Timestamp,Text,url
2:44:42,CPC report sure very quickly as you know this comes in response to a rash of,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:44:48,vehicular crimes occurring in parking lots recently often during major events,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:44:53,many of the city's existing parking lots are not secure and that they you know,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:44:59,they are not surveilled very well they don't have barriers that prevent you know continuous access and so these,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:45:07,regulations are in response to that so we already have much better zoning regulations for parking lots than we did,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:45:13,it you know many years ago when these parking lots were developed that includes landscape standards and other,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:45:18,things that in addition to beautify in a parking lot also sort of fortify their edges uh but this goes a step further,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:45:24,and creates a minimal minimum standards around what site lighting ground security around cameras which will,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:45:31,further improve uh the physical security of the parking lots uh and so the,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:45:38,Planning Commission recommends modified approval with those uh amendments that you described,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:45:43,thank you Stephen Missy Quigley,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:45:51,good morning council members Missy Quigley with Sherman strategies here representing some parking lot owners we,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:45:56,just wanted to thank councilmember Harris for meeting with us on this and discussing it we think it's really important to combat crime in these,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:46:04,parking areas and we just really appreciate you uh going forward this method with us and including our,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:46:09,feedback thank you uh thank you for the kind words any online comment all right I've moved second of my council member,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:46:16,Thomas uh Mr Burnside has a card come on up,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:46:25,uh during Mr Kroll's speech I uh triggered on something about parking,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:46:30,lots so I personally know three parking lots that are reasonably near where I either,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:46:36,live or walk that do not meet current rules new parking lots put in paved striped,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:46:43,don't meet current rules uh I've thought one parking lot owner to,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:46:49,the point where the then uh head of safety and permits put a stop work order,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:46:54,on that parking lot uh it didn't matter so parking lots,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:47:02,don't meet current rules as far as landscaping and other type of requirements I can point to three new,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:47:09,parking lots that don't that are substantial and good sized parking lots,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:47:14,so it becomes a question of enforcement it's just like short-term rentals if the rules we got now are not enforced,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:47:23,how is the enforcement of this going to be implemented and any different than other rules,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:47:28,thank you for the comment Mr Burnside if you get me those addresses we will report them to code enforcements I'm,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:47:35,going to go ahead and move um seconded by Thomas six Shea's thank you,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:47:49,we're now we're now on top of page 19 legislative grouping the zoning doctor,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:47:55,14 23 city council motion m2343 requesting it,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:48:01,an amendment of the text of the comprehensive zoning ordinance to create standards for,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:48:08,affordable home ownership opportunities by amending Article 5 article 26 and or,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:48:14,Article 28 and any related articles according to the City Planning Commission and to consider the Community,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:48:21,Land Trust model to Define and create standards for affordable home ownership,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:48:26,development the proposed tax change would affect properties city-wide the recommendation of the City Planning,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:48:33,Commission being for modified approval we have motion M23 263 by councilmember,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:48:39,Harris approving and granted the applicant's text Amendment request a zoning docket,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:48:46,1423. thank you madam clerk Stephen do you have any comment on this yeah very briefly uh this is the next step in the,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:48:53,city's implementation of inclusionary zoning standards uh Iz was always intended to include both rental and for,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:49:00,sale Home Ownership opportunities so far the rental side has been and implemented the for sale Home Ownership process has,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:49:08,not this gets us a step farther down that line by providing a ability for,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:49:13,voluntary home ownership icd-i-z per properties with uh you with units providing up to,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:49:22,10 percent of or at least 10 percent of uh units at affordable rates at a 120,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:49:28,Ami and that uh those projects will be given density and,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:49:34,parking bonuses um this is that first step on the home ownership side it's going to be followed,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:49:40,by a market feasibility study that is working its way through the procurement process and that's going to happen in,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:49:46,the coming weeks um and this basically will get us to a more robust Iz program on both the,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:49:52,rental and homeownership side this is fantastic I'm really excited that we can take this step forward to make,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:49:57,affordable for sale housing an option for developers and residents and I look forward to continuing the process and,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:50:04,continuing to order CPC and the advocates for affordable housing and Home Ownership I have two uh in-person,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:50:11,comment cards Lee LeBlanc and then Maxwell,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:50:23,hi my name is Leah LeBlanc I live on Oak Street the garden New Orleans housing Alliance and housingola support the,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:50:29,zoning docket as a stepping stone towards eventually creating affordable home ownership development opportunities under the mandatory inclusionary zoning,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:50:36,with payment and lieu being directed towards home ownership nofa for affordable housing developers to take,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:50:43,advantage of the zoning taka is a step in the right direction and fills the gaps of the original smart housing mix,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:50:48,set and plates set in place many years ago we look forward to this policy working in tandem with the occlusionary,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:50:55,zoning offices updated market feasibility analysis as we continue this conversation around systemically,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:51:01,addressing our City's affordable housing crisis thank you thank you Maxwell,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:51:15,thank you council members Maxwell chartio Louisiana fair housing Action Center we're also very supportive of this,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:51:20,um you know uh there's no Silver Bullet to our affordable housing crisis and so,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:51:26,when people when developers specifically opt in and want to create affordable units we should make that as easy as,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:51:31,possible and that's part of what this does so I appreciate you um actually making this happen I think,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:51:37,um one piece that I hope that we continue to study and potentially adjust is the required term of affordability,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:51:44,here of only five years it's 10 years for soft seconds I think at the very least those should match and then I look,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:51:50,forward to more opportunities to study how we do this with Community Land Trust so that we can make these permanently affordable and serve families generation,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:51:57,after generation thank you thank you Maxwell I know we have five online comments yes okay first comment is from,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:52:03,Kevin Patrick representing gnoha I support the smart housing mix we need much more,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:52:09,access to affordable housing in New Orleans Melissa Vandiver says please vote Yes on,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:52:14,zoning docket 1423 so to alleviate barriers to affordable home ownership why not allow the average worker of the,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:52:22,city to be able to put down routes and build wealth and Equity here after the brown Starry debacle The City should be,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:52:27,making it easier for affordable housing developers to build without fear of their projects becoming unviable our,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:52:33,city is in desperate need of more single family and two family home ownership opportunities,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:52:40,Colin felsman with people's people's housing plus people's housing plus,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:52:45,strongly supports this motion as a non-profit affordable housing developer and Community Land Trust these new,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:52:51,initiatives create a tool that can help to generate additional units of permanently affordable housing people's,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:52:58,housing plus will draw on our experience the CLT home ownership to support the city with the monitoring and compliance,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:53:04,of an Iz Hunter home ownership program we intend to proactively partner with,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:53:10,market rate developers eager to take advantage of density bonuses thank you for your consideration we hope you will,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:53:15,approve this motion Kendra Smith Parks says our city is in,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:53:21,desperate need of more single family and two family home ownership opportunities Sandy Dockett 1423 would assist in,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:53:29,pulling back red tape for small scale developers and allow New Orleans to spread its affordable housing footprint,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:53:35,put housing first and support zoning docket 1423,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:53:41,and the last comment is from Andy Moran as a middle-aged person making a good living who has never been able to afford,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:53:48,to buy a decent home it's apparent to me that our nation and especially our city is suffering a housing crisis the cost,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:53:54,of real estate continues to soar arbitrarily and yet wages are stagnant housing Advocates have been calling for,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:54:01,the city to include home ownership within the housing the smart housing mix for years and I couldn't agree more New,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:54:07,Orleans should be doing all it can to alleviate barriers to developers to create affordable home ownership,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:54:13,opportunities for its residents not prioritizing tourists and opportunist developers largely from out of town who,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:54:21,are eating up our housing units and lots for profit while locals struggle to find suitable Homes at affordable prices we,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:54:28,cannot have a repeat of Brown's Dairy site by losing more crucial home ownership opportunities to large-scale,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:54:34,Str operators the city should be making it easier for affordable housing developers to build without fear of,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:54:40,their projects becoming unviable our city is in a desperate need of more single family and two family home,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:54:46,ownership opportunities zoning DACA 1423 you would assist in pulling back red tape for small-scale developers to allow,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:54:52,New Orleans to spread its affordable housing footprint put housing first and support Tony jacket 1423. thank you,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:54:58,Anita again I we all know we're in the midst of an affordable housing crisis and this really does provide an,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:55:04,additional opportunity so that families can build wealth in New Orleans so I've moved second and by council member,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:55:10,Thomas,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:55:16,seven years thank you all we're now on top of page 20.,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:55:23,a legislative group in zoning docket 1923 GPD 2200 Jackson Avenue LLC,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:55:31,requesting a zoning change from an h-u-n-r-m-1 historic Urban multi-family,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:55:37,residential districts to an hub1 a historic Urban neighborhood business,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:55:42,district on Square 264 Lots 2 3 and 4 and the fourth Municipal District,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:55:49,bounded by Jackson Avenue Barone Street Brainard Street and Phillips Street,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:55:54,Municipal addresses 1758-1760 Jackson Avenue and 2200,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:56:01,through 2212 baronne Street the recommendation of the City Planning Commission being for approving we have,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:56:07,motion M23 264 by council member Harris approving and granting the applicant's,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:56:15,zoning change request for zoning docket number 1923,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:56:20,thank you madam clerk Stephen can you brief us on the report and the process because I'm getting a a card that says,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:56:26,no Community input sure that's a that's a good question um this is a zoning change to facilitate,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:56:32,the Redevelopment of a vacant lot at Jackson and Barone it is residentially zoned but uh has a commercial history,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:56:39,for many years was used as a gas station the gas station uh was torn down it's now vacant but the,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:56:46,tanks May remove May remain which really makes it due to both that commercial history and the possible presence of,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:56:51,tanks not well suited for the residential use that the zoning allows uh this is zoning change that would,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:56:58,allow future commercial use through the hud-1a district which is a very uh,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:57:04,restriction restrictive sort of neighborhood appropriate residential district uh and because it incentivizes,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:57:11,and facilitates the Redevelopment of the site Planning Commission is in favor um speaking to the public notice process,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:57:18,every zoning change application that's initiated by a private property owner,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:57:23,has to be preceded by What's called the neighborhood participation plan so before you even apply uh I as a,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:57:30,developer hold a meeting I invite community members those who own property and live within a block of insight,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:57:36,neighborhood organizations and I hold a meeting where I say this is what I'm doing this is why I'm doing it and this,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:57:43,has to be considered by the Planning Commission and Council so that happened before the application was submitted as,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:57:48,part of the CPC public hearing process we send uh postal notice to the same,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:57:54,radius of property owners we also advertise on our website send out email blasts advertise in the newspaper uh,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:58:02,there's a public hearing before the Planning Commission the Planning Commission considers the merits of the application takes public testimony and,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:58:09,renders a recommendation which then comes to the council all right Stephen thank you for,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:58:14,explaining the process and this strict strickler I think it's actually Sugar allow,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:58:23,Ed okay good morning good morning good to be,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:58:29,here um I just wanted to say that I was a,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:58:36,part of the process kind of sort of um apparently there was a public meeting,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:58:41,in the fall and um I was not present I was not aware of that meeting I'm from bjb Neighbors,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:58:50,United my name is I'm sorry amen um we uh were concerned about the,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:58:59,recommendation that the owner made his application included having a charging,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:59:05,station at that corner and a coffee shop I did attend the um the the Planning,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:59:13,Commission meeting and that was when I met the owner for the first time very lovely young man,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:59:19,uh and he withdrew he didn't withdrew he postponed his application uh because of,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:59:28,the pushback not just from the community but from the Planning Commission uh he,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:59:34,said he promised that he would include more Neighbors in the future I have not,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:59:40,heard from him so it it was really a surprise I'm I'm doing this at uh flying by the seat of my pants right now,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:59:46,because I just saw the notice uh as a as it relates to notice the Planning,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:59:52,Commission sent a a postcard after that public meeting that I did receive and,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:59:59,the the writing was so poor so shallow so tiny that I could not read it so I,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
3:00:08,went to the plan I don't wear glasses I don't have to I went to the Planning Commission and found out what the,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
3:00:14,application was for in more detail so the when I um,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
3:00:21,showed up at the planning convention meeting I did have an opportunity to talk to the young man he promised,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
3:00:27,publicly that he would speak to Neighbors in the future so it's a surprise to me that it's up for approval,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
3:00:34,here and um I am concerned that in the future I,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
3:00:40,don't know what an approval means really because uh he has not had the input of,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
3:00:45,the community to come up with a plan that everybody can agree with okay thank,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
3:00:50,you and can you uh State your address for the record I got your name but 2119 Brainard Street New Orleans Louisiana,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
3:00:57,it's two blocks away yep uh Andrea,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
3:01:06,thank you all good morning uh Andrea Stricker 2003 carondelette Street representing uh McKenna museums which is,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
3:01:14,the George and Leah McKenna Museum of African American art located right there in the same area I too am here to say I,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
3:01:21,was not a part of of the hearing or meeting and did not receive any,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
3:01:26,notifications so I too am un um determined on what's Happening thank you,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
3:01:37,all right so um I just spoke with uh my land juice Guru,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
3:01:43,um she said that she will facilitate a meeting with the owner annual to discuss the owner oh okay I need you to put a,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
3:01:50,card in after you speak but go ahead go ahead you got two minutes state name and address to the record okay I wonder how,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
3:01:56,he's paying um I'm the owner of the property address is 833 Jackson Avenue,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
3:02:01,um I want to comment to the reactions to the the um to the community um as Stephen mentioned I did do an MPP,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
3:02:08,process that was a it was notice that Maryland's went out there was a meeting Hill at the Central City Library uh I'm,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
3:02:15,not sure why the ladies did not receive that notice but I did send it out I had a meeting um met with staff numerous times I did,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
3:02:22,meet with um Miss Charles um at that meeting and I did we did,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
3:02:28,defer to Matt Steven um because we were trying to do the electric charging station the city council was in process,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
3:02:33,of trying to get the ordinance in place um and we did some twerking and tweaking,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
3:02:38,on that model to come up with a better um best practice which is before you today I'm happy to defer the matter if,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
3:02:45,you would like to speak with with the community um just uh show in good faith so I'm,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
3:02:50,happy to do that if if you're open to that yeah that's what I'm thinking is we're going to Define until the next,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
3:02:56,meeting so y'all have a chance to meet and talk um some item quicker if you can defer this to the 6 13 meeting is that right 6,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
3:03:03,22 meeting that would be great and thank you can I do a July I would be out of town oh yeah July whatever meetings,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
3:03:09,September 13th the July 13th evening I appreciate it,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
3:03:19,thank you we're now on top of page 21. we have a,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
3:03:26,legislative group in or zoning docket 21-23,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
3:03:33,Nola Commercial Properties LLC requesting a conditional use to permit a,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
3:03:39,reception facility and an hmc-2 historic marinate Treme by water commercial,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
